19.22	3
19.25	4
19.28	7
19.31	10
19.34	4
19.37	7
19.4	6
19.43	2
19.46	3
19.49	4
19.52	5
19.55	7
19.58	8
19.61	6
19.64	3
19.67	2
19.7	3
19.73	9
19.76	2
19.79	2
19.82	4
19.85	6
19.88	2
19.91	6
19.94	7
19.97	7
20	7
20.03	2
20.06	6
20.09	2
20.12	4
20.15	1
20.18	7
20.21	6
20.24	7
20.27	5
20.3	9
20.33	4
20.36	10
20.39	5
20.42	6
20.45	9
20.48	3
20.51	5
20.54	8
20.57	5
20.6	5
20.63	9
20.66	4
20.69	3
20.72	4
20.75	10
20.78	5
20.81	6
20.84	7
20.87	6
20.9	7
20.93	5
20.96	9
20.99	5
21.02	12
21.05	6
21.08	8
21.11	3
21.14	5
21.17	5
21.2	5
21.23	6
21.26	5
21.29	3
21.32	4
21.35	9
21.38	5
21.41	5
21.44	4
21.47	7
21.5	5
21.53	8
21.56	4
21.59	5
21.62	7
21.65	6
21.68	4
21.71	9
21.74	11
21.77	5
21.8	6
21.83	9
21.86	4
21.89	8
21.92	3
21.95	5
21.98	8
22.01	1
22.04	6
22.07	11
22.1	3
22.13	5
22.16	7
22.19	7
22.22	6
22.25	6
22.28	3
22.31	4
22.34	5
22.37	5
22.4	12
22.43	6
22.46	5
22.49	6
22.52	6
22.55	6
22.58	6
22.61	7
22.64	6
22.67	3
22.7	7
22.73	9
22.76	6
22.79	6
22.82	5
22.85	3
22.88	10
22.91	5
22.94	6
22.97	1
23	7
23.03	8
23.06	7
23.09	10
23.12	4
23.15	5
23.18	12
23.21	4
23.24	8
23.27	3
23.3	8
23.33	2
23.36	12
23.39	6
23.42	5
23.45	5
23.48	9
23.51	10
23.54	4
23.57	4
23.6	10
23.63	1
23.66	1
23.69	3
23.72	11
23.75	3
23.78	9
23.81	7
23.84	5
23.87	7
23.9	4
23.93	11
23.96	5
23.99	2
24.02	11
24.05	10
24.08	6
24.11	10
24.14	8
24.17	5
24.2	6
24.23	6
24.26	6
24.29	10
24.32	7
24.35	14
24.38	9
24.41	8
24.44	13
24.47	9
24.5	12
24.53	14
24.56	16
24.59	21
24.62	23
24.65	18
24.68	19
24.71	22
24.74	21
24.77	28
24.8	31
24.83	33
24.86	35
24.89	37
24.92	38
24.95	42
24.98	43
25.01	46
25.04	44
25.07	43
25.1	45
25.13	46
25.16	43
25.19	44
25.22	46
25.25	45
25.28	50
25.31	48
25.34	44
25.37	47
25.4	47
25.43	45
25.46	45
25.49	45
25.52	41
25.55	37
25.58	38
25.61	34
25.64	36
25.67	28
25.7	30
25.73	23
25.76	21
25.79	20
25.82	14
25.85	18
25.88	22
25.91	12
25.94	14
25.97	12
26	12
26.03	7
26.06	7
26.09	10
26.12	11
26.15	8
26.18	9
26.21	9
26.24	10
26.27	7
26.3	6
26.33	5
26.36	4
26.39	7
26.42	5
26.45	5
26.48	4
26.51	7
26.54	4
26.57	7
26.6	0
26.63	6
26.66	1
26.69	4
26.72	4
26.75	6
26.78	5
26.81	3
26.84	6
26.87	7
26.9	9
26.93	5
26.96	6
26.99	6
27.02	6
27.05	2
27.08	2
27.11	6
27.14	8
27.17	3
27.2	3
27.23	2
27.26	4
27.29	7
27.32	7
27.35	9
27.38	7
27.41	5
27.44	3
27.47	4
27.5	4
27.53	2
27.56	7
27.59	2
27.62	9
27.65	10
27.68	6
27.71	3
27.74	4
27.77	5
27.8	5
27.83	4
27.86	5
27.89	6
27.92	3
27.95	5
27.98	3
28.01	6
28.04	6
28.07	2
28.1	3
28.13	2
28.16	3
28.19	4
28.22	9
28.25	4
28.28	6
28.31	4
28.34	3
28.37	7
28.4	4
28.43	4
28.46	5
28.49	4
28.52	5
28.55	3
28.58	3
28.61	4
28.64	7
28.67	5
28.7	6
28.73	5
28.76	6
28.79	5
28.82	6
28.85	3
28.88	6
28.91	2
28.94	7
28.97	2
29	3
29.03	4
29.06	6
29.09	8
29.12	3
29.15	4
29.18	4
29.21	5
29.24	1
29.27	5
29.3	3
29.33	1
29.36	1
29.39	6
29.42	7
29.45	2
29.48	3
29.51	3
29.54	7
29.57	6
29.6	8
29.63	5
29.66	2
29.69	3
29.72	1
29.75	4
29.78	6
29.81	3
29.84	5
29.87	4
29.9	6
29.93	2
29.96	6
29.99	2
30.02	3
30.05	1
30.08	1
30.11	6
30.14	4
30.17	3
30.2	6
30.23	3
30.26	4
30.29	4
30.32	3
30.35	6
30.38	3
30.41	3
30.44	3
30.47	1
30.5	4
30.53	6
30.56	4
30.59	4
30.62	2
30.65	5
30.68	2
30.71	5
30.74	9
30.77	2
30.8	2
30.83	7
30.86	4
30.89	2
30.92	3
30.95	6
30.98	1
31.01	6
31.04	3
31.07	3
31.1	6
31.13	6
31.16	1
31.19	1
31.22	3
31.25	6
31.28	4
31.31	5
31.34	2
31.37	2
31.4	5
31.43	1
31.46	3
31.49	2
31.52	4
31.55	1
31.58	3
31.61	6
31.64	2
31.67	3
31.7	3
31.73	2
31.76	4
31.79	1
31.82	4
31.85	3
31.88	3
31.91	7
31.94	4
31.97	4
32	5
32.03	2
32.06	6
32.09	1
32.12	6
32.15	6
32.18	2
32.21	6
32.24	6
32.27	4
32.3	2
32.33	5
32.36	5
32.39	2
32.42	0
32.45	1
32.48	1
32.51	4
32.54	6
32.57	4
32.6	4
32.63	5
32.66	2
32.69	1
32.72	1
32.75	1
32.78	6
32.81	4
32.84	4
32.87	6
32.9	1
32.93	3
32.96	4
32.99	1
33.02	1
33.05	4
33.08	3
33.11	1
33.14	3
33.17	3
33.2	4
33.23	2
33.26	4
33.29	3
33.32	2
33.35	2
33.38	2
33.41	3
33.44	5
33.47	1
33.5	4
33.53	0
33.56	1
33.59	1
33.62	2
33.65	3
33.68	5
33.71	2
33.74	3
33.77	2
33.8	5
33.83	4
33.86	6
33.89	1
33.92	1
33.95	4
33.98	4
34.01	4
34.04	3
34.07	1
34.1	3
34.13	1
34.16	2
34.19	2
34.22	7
34.25	3
34.28	4
34.31	3
34.34	2
34.37	0
34.4	2
34.43	4
34.46	2
34.49	3
34.52	3
34.55	1
34.58	4
34.61	2
34.64	0
34.67	5
34.7	1
34.73	1
34.76	2
34.79	4
34.82	3
34.85	2
34.88	0
34.91	1
34.94	3
34.97	1
35	3
35.03	1
35.06	3
35.09	1
35.12	4
35.15	2
35.18	3
35.21	1
35.24	1
35.27	2
35.3	1
35.33	2
35.36	3
35.39	3
35.42	4
35.45	1
35.48	2
35.51	3
35.54	2
35.57	0
35.6	3
35.63	3
35.66	2
35.69	0
35.72	2
35.75	0
35.78	4
35.81	0
35.84	0
35.87	5
35.9	2
35.93	2
35.96	5
35.99	3
36.02	5
36.05	5
36.08	4
36.11	0
36.14	1
36.17	2
36.2	3
36.23	4
36.26	4
36.29	2
36.32	3
36.35	1
36.38	4
36.41	3
36.44	2
36.47	4
36.5	2
36.53	1
36.56	1
36.59	2
36.62	2
36.65	3
36.68	3
36.71	4
36.74	0
36.77	1
36.8	6
36.83	1
36.86	2
36.89	1
36.92	2
36.95	1
36.98	3
37.01	0
37.04	5
37.07	2
37.1	0
37.13	2
37.16	3
37.19	0
37.22	2
37.25	3
37.28	1
37.31	1
37.34	4
37.37	2
37.4	2
37.43	5
37.46	3
37.49	4
37.52	2
37.55	2
37.58	1
37.61	3
37.64	0
37.67	3
37.7	0
37.73	3
37.76	6
37.79	0
37.82	4
37.85	1
37.88	2
37.91	2
37.94	3
37.97	1
38	1
38.03	2
38.06	3
38.09	4
38.12	0
38.15	1
38.18	3
38.21	3
38.24	1
38.27	3
38.3	1
38.33	2
38.36	5
38.39	2
38.42	4
38.45	1
38.48	2
38.51	0
38.54	3
38.57	1
38.6	1
38.63	0
38.66	3
38.69	1
38.72	2
38.75	2
38.78	2
38.81	4
38.84	0
38.87	1
38.9	2
38.93	2
38.96	0
38.99	2
39.02	1
39.05	1
39.08	3
39.11	1
39.14	2
39.17	1
39.2	1
39.23	2
39.26	1
39.29	2
39.32	0
39.35	2
39.38	1
39.41	4
39.44	1
39.47	0
39.5	2
39.53	2
39.56	3
39.59	3
39.62	1
39.65	0
39.68	3
39.71	2
39.74	0
39.77	5
39.8	0
39.83	1
39.86	1
39.89	1
39.92	1
39.95	2
39.98	0
40.01	2
40.04	3
40.07	0
40.1	2
40.13	2
40.16	2
40.19	3
40.22	3
40.25	2
40.28	0
40.31	1
40.34	1
40.37	2
40.4	1
40.43	1
40.46	2
40.49	2
40.52	2
40.55	2
40.58	0
40.61	2
40.64	2
40.67	2
40.7	0
40.73	2
40.76	1
40.79	4
40.82	2
40.85	2
40.88	2
40.91	1
40.94	0
40.97	2
41	2
41.03	3
41.06	3
41.09	2
41.12	4
41.15	2
41.18	1
41.21	1
41.24	3
41.27	1
41.3	6
41.33	2
41.36	0
41.39	2
41.42	1
41.45	0
41.48	2
41.51	1
41.54	1
41.57	1
41.6	2
41.63	3
41.66	1
41.69	3
41.72	2
41.75	0
41.78	2
41.81	1
41.84	5
41.87	4
41.9	2
41.93	2
41.96	3
41.99	1
42.02	1
42.05	1
42.08	1
42.11	1
42.14	1
42.17	2
42.2	3
42.23	1
42.26	1
42.29	0
42.32	1
42.35	1
42.38	4
42.41	5
42.44	1
42.47	0
42.5	1
42.53	0
42.56	1
42.59	0
42.62	1
42.65	2
42.68	1
42.71	0
42.74	2
42.77	0
42.8	1
42.83	1
42.86	2
42.89	2
42.92	3
42.95	1
42.98	1
43.01	2
43.04	2
43.07	2
43.1	3
43.13	2
43.16	4
43.19	3
43.22	1
43.25	1
43.28	3
43.31	2
43.34	3
43.37	0
43.4	1
43.43	2
43.46	0
43.49	0
43.52	1
43.55	5
43.58	2
43.61	3
43.64	6
43.67	1
43.7	1
43.73	0
43.76	4
43.79	2
43.82	3
43.85	3
43.88	2
43.91	2
43.94	0
43.97	3
44	2
44.03	2
44.06	2
44.09	4
44.12	2
44.15	0
44.18	1
44.21	0
44.24	1
44.27	4
44.3	3
44.33	1
44.36	4
44.39	1
44.42	1
44.45	1
44.48	2
44.51	2
44.54	2
44.57	2
44.6	0
44.63	2
44.66	2
44.69	2
44.72	1
44.75	0
44.78	2
44.81	1
44.84	2
44.87	0
44.9	1
44.93	4
44.96	1
44.99	2
45.02	1
45.05	2
45.08	3
45.11	3
45.14	1
45.17	2
45.2	1
45.23	0
45.26	0
45.29	1
45.32	3
45.35	0
45.38	1
45.41	1
45.44	1
45.47	1
45.5	1
45.53	1
45.56	4
45.59	2
45.62	4
45.65	2
45.68	0
45.71	2
45.74	3
45.77	1
45.8	1
45.83	0
45.86	2
45.89	0
45.92	0
45.95	2
45.98	0
46.01	0
46.04	2
46.07	3
46.1	1
46.13	2
46.16	2
46.19	1
46.22	0
46.25	1
46.28	1
46.31	0
46.34	0
46.37	1
46.4	2
46.43	1
46.46	1
46.49	1
46.52	1
46.55	2
46.58	2
46.61	2
46.64	0
46.67	2
46.7	0
46.73	0
46.76	0
46.79	0
46.82	3
46.85	0
46.88	1
46.91	2
46.94	0
46.97	1
47	3
47.03	2
47.06	3
47.09	0
47.12	0
47.15	1
47.18	4
47.21	0
47.24	1
47.27	1
47.3	1
47.33	0
47.36	2
47.39	2
47.42	2
47.45	0
47.48	2
47.51	2
47.54	2
47.57	2
47.6	1
47.63	0
47.66	3
47.69	0
47.72	5
47.75	2
47.78	0
47.81	1
47.84	2
47.87	2
47.9	1
47.93	1
47.96	3
47.99	4
48.02	2
48.05	1
48.08	0
48.11	1
48.14	0
48.17	2
48.2	4
48.23	1
48.26	1
48.29	1
48.32	0
48.35	3
48.38	0
48.41	0
48.44	1
48.47	1
48.5	1
48.53	3
48.56	1
48.59	0
48.62	0
48.65	2
48.68	0
48.71	2
48.74	3
48.77	3
48.8	1
48.83	1
48.86	1
48.89	2
48.92	1
48.95	1
48.98	2
49.01	1
49.04	2
49.07	2
49.1	0
49.13	0
49.16	2
49.19	0
49.22	1
49.25	0
49.28	0
49.31	1
49.34	3
49.37	0
49.4	2
49.43	0
49.46	2
49.49	2
49.52	2
49.55	0
49.58	2
49.61	0
49.64	1
49.67	1
49.7	1
49.73	2
49.76	1
49.79	2
49.82	2
49.85	3
49.88	1
49.91	1
49.94	0
49.97	1
50	0
50.03	2
50.06	2
50.09	1
50.12	1
50.15	1
50.18	1
50.21	0
50.24	2
50.27	2
50.3	0
50.33	2
50.36	2
50.39	1
50.42	1
50.45	3
50.48	1
50.51	1
50.54	2
50.57	1
50.6	3
50.63	1
50.66	1
50.69	1
50.72	2
50.75	0
50.78	2
50.81	1
50.84	3
50.87	0
50.9	0
50.93	2
50.96	4
50.99	1
51.02	5
51.05	2
51.08	3
51.11	1
51.14	1
51.17	5
51.2	1
51.23	1
51.26	0
51.29	3
51.32	3
51.35	2
51.38	2
51.41	0
51.44	1
51.47	2
51.5	0
51.53	5
51.56	0
51.59	2
51.62	0
51.65	2
51.68	3
51.71	1
51.74	2
51.77	2
51.8	3
51.83	0
51.86	0
51.89	0
51.92	3
51.95	3
51.98	2
52.01	5
52.04	2
52.07	1
52.1	0
52.13	0
52.16	1
52.19	0
52.22	0
52.25	0
52.28	2
52.31	2
52.34	2
52.37	2
52.4	0
52.43	1
52.46	1
52.49	1
52.52	0
52.55	0
52.58	1
52.61	2
52.64	2
52.67	2
52.7	1
52.73	1
52.76	2
52.79	1
52.82	2
52.85	0
52.88	0
52.91	3
52.94	3
52.97	4
53	1
53.03	0
53.06	0
53.09	5
53.12	0
53.15	0
53.18	0
53.21	3
53.24	0
53.27	0
53.3	0
53.33	0
53.36	1
53.39	2
53.42	0
53.45	1
53.48	1
53.51	2
53.54	1
53.57	2
53.6	2
53.63	3
53.66	1
53.69	2
53.72	3
53.75	0
53.78	4
53.81	2
53.84	2
53.87	1
53.9	1
53.93	1
53.96	2
53.99	0
54.02	2
54.05	0
54.08	1
54.11	4
54.14	1
54.17	3
54.2	2
54.23	3
54.26	0
54.29	2
54.32	3
54.35	1
54.38	0
54.41	1
54.44	0
54.47	1
54.5	1
54.53	0
54.56	1
54.59	1
54.62	0
54.65	0
54.68	1
54.71	0
54.74	2
54.77	0
54.8	0
54.83	0
54.86	2
54.89	0
54.92	3
54.95	0
54.98	2
55.01	0
55.04	0
55.07	2
55.1	0
55.13	3
55.16	0
55.19	1
55.22	2
55.25	0
55.28	0
55.31	0
55.34	0
55.37	1
55.4	2
55.43	1
55.46	1
55.49	1
55.52	2
55.55	1
55.58	2
55.61	2
55.64	0
55.67	4
55.7	0
55.73	1
55.76	2
55.79	0
55.82	2
55.85	0
55.88	3
55.91	2
55.94	2
55.97	0
56	1
56.03	2
56.06	1
56.09	0
56.12	1
56.15	1
56.18	2
56.21	0
56.24	2
56.27	2
56.3	1
56.33	0
56.36	0
56.39	1
56.42	1
56.45	2
56.48	0
56.51	2
56.54	0
56.57	0
56.6	4
56.63	1
56.66	0
56.69	1
56.72	0
56.75	1
56.78	0
56.81	1
56.84	0
56.87	1
56.9	3
56.93	1
56.96	3
56.99	1
57.02	0
57.05	1
57.08	0
57.11	0
57.14	2
57.17	1
57.2	1
57.23	2
57.26	0
57.29	2
57.32	0
57.35	2
57.38	5
57.41	0
57.44	1
57.47	1
57.5	2
57.53	2
57.56	0
57.59	1
57.62	3
57.65	1
57.68	0
57.71	0
57.74	0
57.77	2
57.8	4
57.83	0
57.86	0
57.89	3
57.92	1
57.95	0
57.98	0
58.01	2
58.04	1
58.07	1
58.1	1
58.13	2
58.16	2
58.19	0
58.22	3
58.25	0
58.28	0
58.31	0
58.34	0
58.37	0
58.4	2
58.43	0
58.46	2
58.49	1
58.52	2
58.55	0
58.58	0
58.61	0
58.64	0
58.67	2
58.7	0
58.73	0
58.76	2
58.79	1
58.82	2
58.85	0
58.88	1
58.91	2
58.94	0
58.97	1
59	1
